Adj Close,Close,Date,High,Low,Open,Volume,"description:""Encountered an error when generating the download data""}}}","error:{""code"":""Not Found""","{""chart"":{""result"":null"
5.184,5.184,2010-12-19,5.184,4.6080000000000005,5.184,3138.0,,,
5.184,5.184,2010-12-20,5.184,4.6080000000000005,4.6080000000000005,1215.0,,,
5.184,5.184,2010-12-21,5.184,4.6080000000000005,4.6080000000000005,3524.0,,,
5.184,5.184,2010-12-22,5.184,4.6080000000000005,5.184,5475.0,,,
5.184,5.184,2010-12-23,5.184,5.184,5.184,3554.0,,,
5.184,5.184,2010-12-28,5.184,5.184,5.184,3486.0,,,
5.184,5.184,2010-12-29,5.184,5.184,5.184,802.0,,,
4.6080000000000005,4.6080000000000005,2010-12-30,5.184,4.6080000000000005,5.184,298.0,,,
4.6080000000000005,4.6080000000000005,2011-01-03,5.184,4.6080000000000005,5.184,13925.0,,,
5.76,5.76,2011-01-04,5.76,5.184,5.184,7802.0,,,
5.184,5.184,2011-01-05,5.76,5.184,5.76,3872.0,,,
5.184,5.184,2011-01-06,5.76,5.184,5.184,2132.0,,,
5.76,5.76,2011-01-09,5.76,5.184,5.184,1337.0,,,
5.184,5.184,2011-01-10,5.76,5.184,5.76,25104.0,,,
5.184,5.184,2011-01-11,5.76,5.184,5.76,15095.0,,,
5.184,5.184,2011-01-12,5.76,5.184,5.184,2925.0,,,
5.76,5.76,2011-01-13,5.76,5.184,5.184,5208.0,,,
5.184,5.184,2011-01-16,5.76,5.184,5.76,862.0,,,
5.184,5.184,2011-01-17,5.76,5.184,5.184,3472.0,,,
5.184,5.184,2011-01-18,5.76,5.184,5.76,2568.0,,,
7.487999999999999,7.487999999999999,2011-01-19,7.487999999999999,5.76,5.76,216621.0,,,
6.912000000000001,6.912000000000001,2011-01-20,8.64,6.912000000000001,8.064,143993.0,,,
6.336,6.336,2011-01-23,6.912000000000001,6.336,6.912000000000001,20489.0,,,
6.336,6.336,2011-01-24,6.336,5.76,6.336,22798.0,,,
6.336,6.336,2011-01-26,6.912000000000001,6.336,6.336,11170.0,,,
6.336,6.336,2011-01-27,6.336,5.76,6.336,18511.0,,,
6.912000000000001,6.912000000000001,2011-01-30,6.912000000000001,5.76,6.336,7515.0,,,
5.76,5.76,2011-01-31,6.336,5.76,6.336,11233.0,,,
6.336,6.336,2011-02-01,6.336,6.336,6.336,6298.0,,,
6.912000000000001,6.912000000000001,2011-02-02,7.487999999999999,6.336,6.336,96503.0,,,
7.487999999999999,7.487999999999999,2011-02-03,7.487999999999999,6.912000000000001,7.487999999999999,40985.0,,,
6.912000000000001,6.912000000000001,2011-02-06,6.912000000000001,6.336,6.912000000000001,20331.0,,,
6.912000000000001,6.912000000000001,2011-02-07,6.912000000000001,6.336,6.912000000000001,3937.0,,,
6.336,6.336,2011-02-08,6.912000000000001,6.336,6.912000000000001,22855.0,,,
6.912000000000001,6.912000000000001,2011-02-09,6.912000000000001,6.912000000000001,6.912000000000001,7708.0,,,
6.912000000000001,6.912000000000001,2011-02-10,6.912000000000001,6.336,6.336,2953.0,,,
6.912000000000001,6.912000000000001,2011-02-13,6.912000000000001,6.912000000000001,6.912000000000001,1212.0,,,
6.336,6.336,2011-02-14,6.912000000000001,5.76,6.912000000000001,50935.0,,,
6.336,6.336,2011-02-15,6.336,5.76,5.76,13639.0,,,
5.76,5.76,2011-02-16,6.336,5.76,6.336,5354.0,,,
6.336,6.336,2011-02-17,6.336,6.336,6.336,17178.0,,,
5.76,5.76,2011-02-20,6.336,5.76,6.336,7083.0,,,
5.76,5.76,2011-02-21,6.336,5.76,6.336,53712.0,,,
5.76,5.76,2011-02-22,5.76,5.184,5.184,1964.0,,,
5.184,5.184,2011-02-23,5.76,5.184,5.76,14159.0,,,
5.76,5.76,2011-02-24,5.76,5.184,5.76,14758.0,,,
5.76,5.76,2011-02-27,5.76,5.184,5.76,5919.0,,,
5.76,5.76,2011-02-28,5.76,5.184,5.184,8413.0,,,
5.184,5.184,2011-03-01,5.76,5.184,5.76,3299.0,,,
5.184,5.184,2011-03-02,5.76,5.184,5.76,920.0,,,
5.76,5.76,2011-03-03,5.76,5.184,5.76,2664.0,,,
5.184,5.184,2011-03-06,5.76,5.184,5.76,4488.0,,,
5.184,5.184,2011-03-07,5.184,4.6080000000000005,5.184,54591.0,,,
5.184,5.184,2011-03-08,5.184,4.6080000000000005,5.184,4148.0,,,
4.6080000000000005,4.6080000000000005,2011-03-09,5.184,4.6080000000000005,5.184,2998.0,,,
5.184,5.184,2011-03-10,5.184,5.184,5.184,28765.0,,,
4.6080000000000005,4.6080000000000005,2011-03-14,5.184,4.032,5.184,54970.0,,,
4.6080000000000005,4.6080000000000005,2011-03-15,4.6080000000000005,4.032,4.6080000000000005,10606.0,,,
4.6080000000000005,4.6080000000000005,2011-03-16,5.184,4.032,4.6080000000000005,34932.0,,,
4.6080000000000005,4.6080000000000005,2011-03-17,5.184,4.6080000000000005,5.184,3641.0,,,
4.6080000000000005,4.6080000000000005,2011-03-20,4.6080000000000005,4.6080000000000005,4.6080000000000005,5385.0,,,
4.6080000000000005,4.6080000000000005,2011-03-21,4.6080000000000005,4.6080000000000005,4.6080000000000005,1197.0,,,
5.184,5.184,2011-03-22,5.184,4.6080000000000005,5.184,1615.0,,,
4.6080000000000005,4.6080000000000005,2011-03-23,5.184,4.6080000000000005,5.184,1149.0,,,
5.184,5.184,2011-03-24,5.184,4.6080000000000005,5.184,2892.0,,,
4.6080000000000005,4.6080000000000005,2011-03-27,4.6080000000000005,4.6080000000000005,4.6080000000000005,259.0,,,
4.6080000000000005,4.6080000000000005,2011-03-28,5.184,4.6080000000000005,5.184,3925.0,,,
5.76,5.76,2011-03-29,5.76,5.184,5.184,20205.0,,,
5.76,5.76,2011-03-30,5.76,5.184,5.76,6661.0,,,
5.76,5.76,2011-03-31,5.76,5.184,5.184,2718.0,,,
5.76,5.76,2011-04-04,5.76,5.184,5.184,22805.0,,,
5.184,5.184,2011-04-05,5.76,5.184,5.184,3375.0,,,
5.184,5.184,2011-04-06,5.184,5.184,5.184,5643.0,,,
5.184,5.184,2011-04-07,5.184,5.184,5.184,2715.0,,,
5.184,5.184,2011-04-08,5.184,5.184,5.184,5604.0,,,
5.184,5.184,2011-04-11,5.184,5.184,5.184,780.0,,,
4.6080000000000005,4.6080000000000005,2011-04-12,5.184,4.6080000000000005,5.184,6616.0,,,
4.6080000000000005,4.6080000000000005,2011-04-13,5.184,4.6080000000000005,4.6080000000000005,43745.0,,,
,,2011-04-14,,,,,,,
,,2011-04-15,,,,,,,
4.032,4.032,2011-04-18,4.032,3.4560000000000004,4.032,37913.0,,,
3.4560000000000004,3.4560000000000004,2011-04-19,4.032,3.4560000000000004,3.4560000000000004,8633.0,,,
3.4560000000000004,3.4560000000000004,2011-04-20,4.032,3.4560000000000004,3.4560000000000004,72923.0,,,
3.4560000000000004,3.4560000000000004,2011-04-21,3.4560000000000004,2.88,3.4560000000000004,16775.0,,,
2.88,2.88,2011-04-27,3.4560000000000004,2.88,3.4560000000000004,35864.0,,,
2.88,2.88,2011-04-28,3.4560000000000004,2.88,2.88,62705.0,,,
2.88,2.88,2011-04-29,3.4560000000000004,2.88,2.88,44648.0,,,
2.3040000000000003,2.3040000000000003,2011-05-02,2.88,2.3040000000000003,2.88,11274.0,,,
2.88,2.88,2011-05-03,2.88,2.88,2.88,35104.0,,,
2.88,2.88,2011-05-04,2.88,2.88,2.88,8316.0,,,
2.88,2.88,2011-05-05,2.88,2.88,2.88,920.0,,,
2.88,2.88,2011-05-06,2.88,2.3040000000000003,2.88,8828.0,,,
2.88,2.88,2011-05-09,2.88,2.3040000000000003,2.88,20749.0,,,
2.88,2.88,2011-05-10,2.88,2.3040000000000003,2.88,36080.0,,,
2.88,2.88,2011-05-11,2.88,2.3040000000000003,2.88,5488.0,,,
2.88,2.88,2011-05-12,2.88,2.88,2.88,347.0,,,
2.3040000000000003,2.3040000000000003,2011-05-13,2.88,2.3040000000000003,2.88,116255.0,,,
2.3040000000000003,2.3040000000000003,2011-05-16,2.3040000000000003,1.7280000000000002,2.3040000000000003,38436.0,,,
2.3040000000000003,2.3040000000000003,2011-05-17,2.88,2.3040000000000003,2.88,60655.0,,,
2.3040000000000003,2.3040000000000003,2011-05-18,2.3040000000000003,2.3040000000000003,2.3040000000000003,2480.0,,,
2.3040000000000003,2.3040000000000003,2011-05-19,2.3040000000000003,2.3040000000000003,2.3040000000000003,2917.0,,,
2.3040000000000003,2.3040000000000003,2011-05-20,2.88,2.3040000000000003,2.88,3043.0,,,
2.88,2.88,2011-05-23,4.032,2.88,3.4560000000000004,399454.0,,,
3.4560000000000004,3.4560000000000004,2011-05-24,3.4560000000000004,2.88,3.4560000000000004,50120.0,,,
2.3040000000000003,2.3040000000000003,2011-05-25,3.4560000000000004,2.3040000000000003,2.88,98986.0,,,
2.88,2.88,2011-05-26,2.88,2.88,2.88,26845.0,,,
3.4560000000000004,3.4560000000000004,2011-05-27,3.4560000000000004,2.88,2.88,11762.0,,,
2.88,2.88,2011-05-30,3.4560000000000004,2.88,3.4560000000000004,11148.0,,,
2.88,2.88,2011-05-31,2.88,2.88,2.88,33547.0,,,
2.88,2.88,2011-06-01,2.88,2.3040000000000003,2.88,9084.0,,,
2.88,2.88,2011-06-02,2.88,2.88,2.88,9103.0,,,
2.88,2.88,2011-06-03,2.88,2.3040000000000003,2.88,10129.0,,,
2.88,2.88,2011-06-06,2.88,2.3040000000000003,2.88,5065.0,,,
2.88,2.88,2011-06-07,3.4560000000000004,2.3040000000000003,2.88,18242.0,,,
2.88,2.88,2011-06-08,2.88,2.88,2.88,38323.0,,,
2.88,2.88,2011-06-09,2.88,2.3040000000000003,2.88,4766.0,,,
3.4560000000000004,3.4560000000000004,2011-06-10,3.4560000000000004,2.3040000000000003,2.3040000000000003,59002.0,,,
2.88,2.88,2011-06-14,2.88,2.88,2.88,3331.0,,,
2.88,2.88,2011-06-15,3.4560000000000004,2.88,3.4560000000000004,59445.0,,,
2.88,2.88,2011-06-16,2.88,2.3040000000000003,2.88,5541.0,,,
2.3040000000000003,2.3040000000000003,2011-06-17,2.88,2.3040000000000003,2.88,32701.0,,,
2.3040000000000003,2.3040000000000003,2011-06-20,2.88,2.3040000000000003,2.3040000000000003,23797.0,,,
2.3040000000000003,2.3040000000000003,2011-06-21,2.88,2.3040000000000003,2.88,12390.0,,,
2.3040000000000003,2.3040000000000003,2011-06-22,2.88,2.3040000000000003,2.3040000000000003,253161.0,,,
2.3040000000000003,2.3040000000000003,2011-06-23,2.3040000000000003,2.3040000000000003,2.3040000000000003,119083.0,,,
2.3040000000000003,2.3040000000000003,2011-06-24,2.3040000000000003,2.3040000000000003,2.3040000000000003,44823.0,,,
2.3040000000000003,2.3040000000000003,2011-06-27,2.3040000000000003,2.3040000000000003,2.3040000000000003,40510.0,,,
2.3040000000000003,2.3040000000000003,2011-06-28,2.3040000000000003,1.7280000000000002,2.3040000000000003,12056.0,,,
1.7280000000000002,1.7280000000000002,2011-06-29,2.3040000000000003,1.7280000000000002,2.3040000000000003,15940.0,,,
1.7280000000000002,1.7280000000000002,2011-06-30,2.3040000000000003,1.7280000000000002,1.7280000000000002,6081.0,,,
2.3040000000000003,2.3040000000000003,2011-07-01,2.3040000000000003,1.7280000000000002,2.3040000000000003,35022.0,,,
2.3040000000000003,2.3040000000000003,2011-07-04,2.3040000000000003,2.3040000000000003,2.3040000000000003,9288.0,,,
2.3040000000000003,2.3040000000000003,2011-07-05,2.3040000000000003,1.7280000000000002,2.3040000000000003,5326.0,,,
2.3040000000000003,2.3040000000000003,2011-07-06,2.3040000000000003,2.3040000000000003,2.3040000000000003,4832.0,,,
2.3040000000000003,2.3040000000000003,2011-07-07,2.88,2.3040000000000003,2.3040000000000003,46738.0,,,
2.3040000000000003,2.3040000000000003,2011-07-08,2.88,2.3040000000000003,2.88,33783.0,,,
2.88,2.88,2011-07-11,2.88,2.88,2.88,205.0,,,
2.3040000000000003,2.3040000000000003,2011-07-12,2.88,2.3040000000000003,2.3040000000000003,4602.0,,,
2.3040000000000003,2.3040000000000003,2011-07-13,2.3040000000000003,2.3040000000000003,2.3040000000000003,637.0,,,
2.3040000000000003,2.3040000000000003,2011-07-14,2.3040000000000003,2.3040000000000003,2.3040000000000003,37487.0,,,
2.3040000000000003,2.3040000000000003,2011-07-15,2.3040000000000003,2.3040000000000003,2.3040000000000003,3464.0,,,
2.88,2.88,2011-07-18,2.88,2.3040000000000003,2.3040000000000003,8156.0,,,
2.3040000000000003,2.3040000000000003,2011-07-19,2.88,2.3040000000000003,2.88,11194.0,,,
2.3040000000000003,2.3040000000000003,2011-07-20,2.88,2.3040000000000003,2.88,1944.0,,,
2.3040000000000003,2.3040000000000003,2011-07-21,2.88,2.3040000000000003,2.3040000000000003,764.0,,,
2.3040000000000003,2.3040000000000003,2011-07-22,2.88,2.3040000000000003,2.3040000000000003,2589.0,,,
2.88,2.88,2011-07-25,2.88,2.3040000000000003,2.3040000000000003,3867.0,,,
2.3040000000000003,2.3040000000000003,2011-07-26,2.88,2.3040000000000003,2.3040000000000003,12153.0,,,
2.3040000000000003,2.3040000000000003,2011-07-27,2.3040000000000003,2.3040000000000003,2.3040000000000003,2446.0,,,
2.3040000000000003,2.3040000000000003,2011-07-28,2.3040000000000003,2.3040000000000003,2.3040000000000003,699.0,,,
2.88,2.88,2011-07-29,2.88,2.3040000000000003,2.88,6285.0,,,
2.3040000000000003,2.3040000000000003,2011-08-02,2.88,2.3040000000000003,2.88,25680.0,,,
2.3040000000000003,2.3040000000000003,2011-08-03,2.3040000000000003,2.3040000000000003,2.3040000000000003,5398.0,,,
2.3040000000000003,2.3040000000000003,2011-08-04,2.3040000000000003,2.3040000000000003,2.3040000000000003,3299.0,,,
2.3040000000000003,2.3040000000000003,2011-08-05,2.3040000000000003,1.7280000000000002,2.3040000000000003,101071.0,,,
1.7280000000000002,1.7280000000000002,2011-08-08,2.3040000000000003,1.7280000000000002,2.3040000000000003,9546.0,,,
2.3040000000000003,2.3040000000000003,2011-08-09,2.3040000000000003,1.7280000000000002,1.7280000000000002,1320.0,,,
2.3040000000000003,2.3040000000000003,2011-08-10,2.3040000000000003,1.7280000000000002,2.3040000000000003,58129.0,,,
2.88,2.88,2011-08-11,2.88,2.3040000000000003,2.3040000000000003,49699.0,,,
2.88,2.88,2011-08-12,2.88,2.3040000000000003,2.3040000000000003,2587.0,,,
2.88,2.88,2011-08-15,2.88,2.3040000000000003,2.88,3309.0,,,
2.3040000000000003,2.3040000000000003,2011-08-16,2.3040000000000003,2.3040000000000003,2.3040000000000003,1250.0,,,
2.3040000000000003,2.3040000000000003,2011-08-17,2.88,2.3040000000000003,2.3040000000000003,8910.0,,,
2.3040000000000003,2.3040000000000003,2011-08-18,2.3040000000000003,2.3040000000000003,2.3040000000000003,58256.0,,,
2.3040000000000003,2.3040000000000003,2011-08-19,2.3040000000000003,1.7280000000000002,2.3040000000000003,9757.0,,,
2.88,2.88,2011-08-22,2.88,2.3040000000000003,2.3040000000000003,197746.0,,,
2.3040000000000003,2.3040000000000003,2011-08-23,2.88,2.3040000000000003,2.3040000000000003,3646.0,,,
2.88,2.88,2011-08-24,2.88,2.88,2.88,1811.0,,,
2.3040000000000003,2.3040000000000003,2011-08-25,2.88,2.3040000000000003,2.88,1020.0,,,
2.88,2.88,2011-08-26,2.88,2.3040000000000003,2.88,3364.0,,,
2.88,2.88,2011-08-29,2.88,2.3040000000000003,2.3040000000000003,6163.0,,,
,,2011-08-30,,,,,,,
2.3040000000000003,2.3040000000000003,2011-08-31,2.3040000000000003,2.3040000000000003,2.3040000000000003,1829.0,,,
2.88,2.88,2011-09-01,2.88,2.3040000000000003,2.88,11714.0,,,
2.3040000000000003,2.3040000000000003,2011-09-02,2.88,2.3040000000000003,2.88,1178.0,,,
2.88,2.88,2011-09-05,2.88,2.3040000000000003,2.3040000000000003,6670.0,,,
2.3040000000000003,2.3040000000000003,2011-09-06,2.3040000000000003,2.3040000000000003,2.3040000000000003,434.0,,,
2.88,2.88,2011-09-07,2.88,2.88,2.88,1910.0,,,
2.88,2.88,2011-09-08,2.88,2.3040000000000003,2.3040000000000003,828.0,,,
2.3040000000000003,2.3040000000000003,2011-09-09,2.88,2.3040000000000003,2.88,5462.0,,,
2.88,2.88,2011-09-12,2.88,2.3040000000000003,2.3040000000000003,7499.0,,,
2.88,2.88,2011-09-13,2.88,2.88,2.88,1215.0,,,
2.88,2.88,2011-09-14,2.88,2.88,2.88,5545.0,,,
2.3040000000000003,2.3040000000000003,2011-09-15,2.88,2.3040000000000003,2.88,566.0,,,
2.3040000000000003,2.3040000000000003,2011-09-16,2.3040000000000003,2.3040000000000003,2.3040000000000003,2882.0,,,
2.88,2.88,2011-09-19,2.88,2.88,2.88,903.0,,,
2.3040000000000003,2.3040000000000003,2011-09-20,2.88,2.3040000000000003,2.88,26762.0,,,
2.88,2.88,2011-09-21,2.88,2.3040000000000003,2.3040000000000003,4080.0,,,
2.3040000000000003,2.3040000000000003,2011-09-22,2.88,2.3040000000000003,2.3040000000000003,73761.0,,,
2.3040000000000003,2.3040000000000003,2011-09-23,2.3040000000000003,1.7280000000000002,2.3040000000000003,104647.0,,,
2.3040000000000003,2.3040000000000003,2011-09-26,2.3040000000000003,1.7280000000000002,2.3040000000000003,23949.0,,,
1.7280000000000002,1.7280000000000002,2011-09-27,2.3040000000000003,1.7280000000000002,2.3040000000000003,6632.0,,,
2.3040000000000003,2.3040000000000003,2011-09-28,2.88,1.7280000000000002,2.88,14591.0,,,
2.3040000000000003,2.3040000000000003,2011-09-29,2.3040000000000003,2.3040000000000003,2.3040000000000003,15127.0,,,
2.3040000000000003,2.3040000000000003,2011-09-30,2.3040000000000003,2.3040000000000003,2.3040000000000003,5991.0,,,
2.3040000000000003,2.3040000000000003,2011-10-03,2.3040000000000003,2.3040000000000003,2.3040000000000003,7250.0,,,
2.3040000000000003,2.3040000000000003,2011-10-04,2.3040000000000003,2.3040000000000003,2.3040000000000003,22286.0,,,
2.3040000000000003,2.3040000000000003,2011-10-05,2.88,2.3040000000000003,2.88,4340.0,,,
2.88,2.88,2011-10-06,2.88,2.88,2.88,764.0,,,
2.88,2.88,2011-10-09,2.88,2.3040000000000003,2.3040000000000003,8178.0,,,
2.88,2.88,2011-10-10,2.88,2.3040000000000003,2.3040000000000003,6357.0,,,
2.3040000000000003,2.3040000000000003,2011-10-11,2.3040000000000003,2.3040000000000003,2.3040000000000003,174.0,,,
2.88,2.88,2011-10-12,2.88,2.88,2.88,1561.0,,,
2.3040000000000003,2.3040000000000003,2011-10-13,2.88,2.3040000000000003,2.3040000000000003,4514.0,,,
2.3040000000000003,2.3040000000000003,2011-10-16,2.88,2.3040000000000003,2.88,6391.0,,,
2.88,2.88,2011-10-17,2.88,2.3040000000000003,2.3040000000000003,3590.0,,,
,,2011-10-18,,,,,,,
2.3040000000000003,2.3040000000000003,2011-10-19,2.88,2.3040000000000003,2.88,5451.0,,,
,,2011-10-20,,,,,,,
2.3040000000000003,2.3040000000000003,2011-10-23,2.88,2.3040000000000003,2.3040000000000003,6380.0,,,
2.3040000000000003,2.3040000000000003,2011-10-24,2.3040000000000003,2.3040000000000003,2.3040000000000003,59298.0,,,
2.3040000000000003,2.3040000000000003,2011-10-25,2.3040000000000003,2.3040000000000003,2.3040000000000003,54211.0,,,
2.3040000000000003,2.3040000000000003,2011-10-26,2.3040000000000003,2.3040000000000003,2.3040000000000003,2791.0,,,
2.3040000000000003,2.3040000000000003,2011-10-27,2.3040000000000003,2.3040000000000003,2.3040000000000003,1193.0,,,
2.3040000000000003,2.3040000000000003,2011-10-30,2.3040000000000003,2.3040000000000003,2.3040000000000003,11596.0,,,
2.3040000000000003,2.3040000000000003,2011-11-01,2.3040000000000003,2.3040000000000003,2.3040000000000003,3898.0,,,
2.3040000000000003,2.3040000000000003,2011-11-02,2.3040000000000003,2.3040000000000003,2.3040000000000003,23455.0,,,
2.3040000000000003,2.3040000000000003,2011-11-03,2.3040000000000003,2.3040000000000003,2.3040000000000003,698.0,,,
1.7280000000000002,1.7280000000000002,2011-11-06,2.3040000000000003,1.7280000000000002,2.3040000000000003,18158.0,,,
2.3040000000000003,2.3040000000000003,2011-11-07,2.3040000000000003,2.3040000000000003,2.3040000000000003,3790.0,,,
2.3040000000000003,2.3040000000000003,2011-11-08,2.3040000000000003,2.3040000000000003,2.3040000000000003,1896.0,,,
,,2011-11-09,,,,,,,
,,2011-11-10,,,,,,,
2.3040000000000003,2.3040000000000003,2011-11-13,2.3040000000000003,2.3040000000000003,2.3040000000000003,2672.0,,,
2.3040000000000003,2.3040000000000003,2011-11-14,2.3040000000000003,2.3040000000000003,2.3040000000000003,2344.0,,,
2.3040000000000003,2.3040000000000003,2011-11-15,2.3040000000000003,2.3040000000000003,2.3040000000000003,123.0,,,
1.7280000000000002,1.7280000000000002,2011-11-16,2.3040000000000003,1.7280000000000002,1.7280000000000002,1300.0,,,
2.3040000000000003,2.3040000000000003,2011-11-17,2.3040000000000003,1.7280000000000002,1.7280000000000002,2466.0,,,
2.3040000000000003,2.3040000000000003,2011-11-20,2.3040000000000003,1.7280000000000002,1.7280000000000002,18229.0,,,
2.3040000000000003,2.3040000000000003,2011-11-21,2.3040000000000003,1.7280000000000002,1.7280000000000002,1128.0,,,
1.7280000000000002,1.7280000000000002,2011-11-22,1.7280000000000002,1.7280000000000002,1.7280000000000002,495.0,,,
1.7280000000000002,1.7280000000000002,2011-11-23,1.7280000000000002,1.7280000000000002,1.7280000000000002,0.0,,,
1.7280000000000002,1.7280000000000002,2011-11-24,1.7280000000000002,1.7280000000000002,1.7280000000000002,2104.0,,,
1.7280000000000002,1.7280000000000002,2011-11-27,1.7280000000000002,1.7280000000000002,1.7280000000000002,14887.0,,,
1.7280000000000002,1.7280000000000002,2011-11-28,1.7280000000000002,1.7280000000000002,1.7280000000000002,732.0,,,
1.7280000000000002,1.7280000000000002,2011-11-29,2.3040000000000003,1.7280000000000002,2.3040000000000003,929.0,,,
2.3040000000000003,2.3040000000000003,2011-11-30,2.3040000000000003,1.7280000000000002,2.3040000000000003,1085.0,,,
2.3040000000000003,2.3040000000000003,2011-12-01,2.3040000000000003,1.7280000000000002,1.7280000000000002,27765.0,,,
1.7280000000000002,1.7280000000000002,2011-12-04,1.7280000000000002,1.7280000000000002,1.7280000000000002,1944.0,,,
1.7280000000000002,1.7280000000000002,2011-12-05,2.3040000000000003,1.7280000000000002,2.3040000000000003,2000.0,,,
1.7280000000000002,1.7280000000000002,2011-12-06,1.7280000000000002,1.7280000000000002,1.7280000000000002,347.0,,,
2.3040000000000003,2.3040000000000003,2011-12-07,2.3040000000000003,1.7280000000000002,1.7280000000000002,3797.0,,,
2.3040000000000003,2.3040000000000003,2011-12-08,2.3040000000000003,2.3040000000000003,2.3040000000000003,0.0,,,
2.3040000000000003,2.3040000000000003,2011-12-11,2.3040000000000003,1.7280000000000002,1.7280000000000002,781.0,,,
1.7280000000000002,1.7280000000000002,2011-12-12,2.3040000000000003,1.7280000000000002,1.7280000000000002,2361.0,,,
1.7280000000000002,1.7280000000000002,2011-12-13,1.7280000000000002,1.7280000000000002,1.7280000000000002,0.0,,,
1.7280000000000002,1.7280000000000002,2011-12-14,1.7280000000000002,1.7280000000000002,1.7280000000000002,3226.0,,,
2.3040000000000003,2.3040000000000003,2011-12-15,2.3040000000000003,1.7280000000000002,1.7280000000000002,2049.0,,,
1.7280000000000002,1.7280000000000002,2011-12-18,1.7280000000000002,1.7280000000000002,1.7280000000000002,1351.0,,,
1.7280000000000002,1.7280000000000002,2011-12-19,2.3040000000000003,1.7280000000000002,2.3040000000000003,486.0,,,
2.3040000000000003,2.3040000000000003,2011-12-20,2.3040000000000003,1.7280000000000002,1.7280000000000002,32986.0,,,
1.7280000000000002,1.7280000000000002,2011-12-21,2.3040000000000003,1.7280000000000002,2.3040000000000003,12124.0,,,
1.7280000000000002,1.7280000000000002,2011-12-22,1.7280000000000002,1.7280000000000002,1.7280000000000002,0.0,,,
1.7280000000000002,1.7280000000000002,2011-12-27,1.7280000000000002,1.7280000000000002,1.7280000000000002,0.0,,,
1.7280000000000002,1.7280000000000002,2011-12-28,1.7280000000000002,1.7280000000000002,1.7280000000000002,0.0,,,
1.7280000000000002,1.7280000000000002,2011-12-29,1.7280000000000002,1.7280000000000002,1.7280000000000002,0.0,,,
2.3040000000000003,2.3040000000000003,2012-01-02,2.3040000000000003,1.7280000000000002,1.7280000000000002,477.0,,,
2.3040000000000003,2.3040000000000003,2012-01-03,2.3040000000000003,1.7280000000000002,1.7280000000000002,868.0,,,
2.3040000000000003,2.3040000000000003,2012-01-04,2.3040000000000003,2.3040000000000003,2.3040000000000003,0.0,,,
2.3040000000000003,2.3040000000000003,2012-01-05,2.3040000000000003,2.3040000000000003,2.3040000000000003,734.0,,,
2.3040000000000003,2.3040000000000003,2012-01-08,2.3040000000000003,2.3040000000000003,2.3040000000000003,0.0,,,
1.7280000000000002,1.7280000000000002,2012-01-09,1.7280000000000002,1.7280000000000002,1.7280000000000002,46819.0,,,
1.7280000000000002,1.7280000000000002,2012-01-10,1.7280000000000002,1.7280000000000002,1.7280000000000002,0.0,,,
1.7280000000000002,1.7280000000000002,2012-01-11,1.7280000000000002,1.7280000000000002,1.7280000000000002,139.0,,,
1.7280000000000002,1.7280000000000002,2012-01-12,1.7280000000000002,1.7280000000000002,1.7280000000000002,875.0,,,
1.7280000000000002,1.7280000000000002,2012-01-15,2.3040000000000003,1.7280000000000002,2.3040000000000003,3819.0,,,
1.7280000000000002,1.7280000000000002,2012-01-16,1.7280000000000002,1.7280000000000002,1.7280000000000002,60663.0,,,
1.7280000000000002,1.7280000000000002,2012-01-17,1.7280000000000002,1.7280000000000002,1.7280000000000002,434.0,,,
1.7280000000000002,1.7280000000000002,2012-01-18,1.7280000000000002,1.7280000000000002,1.7280000000000002,1780.0,,,
1.7280000000000002,1.7280000000000002,2012-01-19,1.7280000000000002,1.7280000000000002,1.7280000000000002,7946.0,,,
1.7280000000000002,1.7280000000000002,2012-01-22,1.7280000000000002,1.7280000000000002,1.7280000000000002,0.0,,,
1.7280000000000002,1.7280000000000002,2012-01-23,1.7280000000000002,1.7280000000000002,1.7280000000000002,579.0,,,
1.7280000000000002,1.7280000000000002,2012-01-24,1.7280000000000002,1.7280000000000002,1.7280000000000002,42346.0,,,
1.7280000000000002,1.7280000000000002,2012-01-26,1.7280000000000002,1.7280000000000002,1.7280000000000002,3978.0,,,
2.3040000000000003,2.3040000000000003,2012-01-29,2.3040000000000003,1.7280000000000002,1.7280000000000002,5857.0,,,
1.7280000000000002,1.7280000000000002,2012-01-30,2.3040000000000003,1.7280000000000002,2.3040000000000003,3299.0,,,
1.7280000000000002,1.7280000000000002,2012-01-31,1.7280000000000002,1.7280000000000002,1.7280000000000002,313.0,,,
1.7280000000000002,1.7280000000000002,2012-02-01,2.3040000000000003,1.7280000000000002,2.3040000000000003,18740.0,,,
1.152,1.152,2012-02-02,1.152,0.5760000000000001,1.152,132906.0,,,
1.152,1.152,2012-02-05,1.152,1.152,1.152,10373.0,,,
1.152,1.152,2012-02-06,1.152,0.5760000000000001,1.152,10819.0,,,
1.152,1.152,2012-02-07,1.152,1.152,1.152,2951.0,,,
1.152,1.152,2012-02-08,1.152,1.152,1.152,0.0,,,
0.5760000000000001,0.5760000000000001,2012-02-09,1.152,0.5760000000000001,1.152,9536.0,,,
1.152,1.152,2012-02-12,1.152,0.5760000000000001,0.5760000000000001,10116.0,,,
1.152,1.152,2012-02-13,1.152,1.152,1.152,2170.0,,,
1.152,1.152,2012-02-14,1.152,1.152,1.152,0.0,,,
