Adj Close,Close,Date,High,Low,Open,Volume,"description:""Encountered an error when generating the download data""}}}","error:{""code"":""Not Found""","{""chart"":{""result"":null"
0.02625,0.02625,2015-03-19,0.02625,0.02625,0.02625,0.0,,,
0.02625,0.02625,2015-03-22,0.02625,0.02625,0.02625,0.0,,,
0.02625,0.02625,2015-03-23,0.02625,0.02625,0.02625,0.0,,,
0.02625,0.02625,2015-03-24,0.02625,0.02625,0.02625,0.0,,,
0.035,0.035,2015-03-25,0.035,0.035,0.035,40057.0,,,
0.035,0.035,2015-03-26,0.035,0.035,0.035,0.0,,,
0.02975,0.02975,2015-03-29,0.0315,0.02625,0.0315,241429.0,,,
0.02975,0.02975,2015-03-30,0.02975,0.02975,0.02975,0.0,,,
0.02975,0.02975,2015-03-31,0.02975,0.02975,0.02975,0.0,,,
0.02975,0.02975,2015-04-01,0.02975,0.02975,0.02975,0.0,,,
0.035,0.035,2015-04-07,0.035,0.02975,0.02975,57143.0,,,
0.035,0.035,2015-04-08,0.035,0.035,0.035,0.0,,,
0.02975,0.02975,2015-04-09,0.02975,0.02975,0.02975,7380.0,,,
0.02975,0.02975,2015-04-10,0.02975,0.02975,0.02975,0.0,,,
0.0315,0.0315,2015-04-13,0.0315,0.0315,0.0315,114286.0,,,
0.0315,0.0315,2015-04-14,0.0315,0.0315,0.0315,0.0,,,
0.035,0.035,2015-04-15,0.035,0.035,0.035,57143.0,,,
0.035,0.035,2015-04-16,0.035,0.035,0.035,0.0,,,
0.049,0.049,2015-04-17,0.049,0.04025,0.04025,809398.0,,,
0.049,0.049,2015-04-20,0.049,0.049,0.049,0.0,,,
0.049,0.049,2015-04-21,0.049,0.049,0.049,0.0,,,
0.05425,0.05425,2015-04-22,0.05425,0.04725,0.04725,695577.0,,,
0.05425,0.05425,2015-04-23,0.0595,0.0525,0.056,425042.0,,,
0.05775,0.05775,2015-04-24,0.05775,0.05775,0.05775,171429.0,,,
0.04725,0.04725,2015-04-27,0.056,0.04725,0.056,137143.0,,,
0.04725,0.04725,2015-04-28,0.04725,0.04725,0.04725,0.0,,,
0.0455,0.0455,2015-04-29,0.04725,0.0455,0.04725,182857.0,,,
0.0455,0.0455,2015-04-30,0.0455,0.0455,0.0455,11429.0,,,
0.0455,0.0455,2015-05-01,0.0455,0.0455,0.0455,0.0,,,
0.056,0.056,2015-05-04,0.056,0.049,0.049,206151.0,,,
0.056,0.056,2015-05-05,0.056,0.056,0.056,0.0,,,
0.0525,0.0525,2015-05-06,0.0525,0.0525,0.0525,481849.0,,,
0.0525,0.0525,2015-05-07,0.0525,0.0525,0.0525,97143.0,,,
0.0455,0.0455,2015-05-08,0.0455,0.0455,0.0455,1803.0,,,
0.0455,0.0455,2015-05-11,0.0455,0.0455,0.0455,0.0,,,
0.0525,0.0525,2015-05-12,0.05425,0.0525,0.0525,1797814.0,,,
0.0525,0.0525,2015-05-13,0.05425,0.0525,0.05425,175094.0,,,
0.056,0.056,2015-05-14,0.05775,0.0525,0.0525,608047.0,,,
0.05775,0.05775,2015-05-15,0.06475,0.05075,0.05425,1557947.0,,,
0.0595,0.0595,2015-05-18,0.0665,0.0595,0.06125,1948408.0,,,
0.056,0.056,2015-05-19,0.06125,0.056,0.06125,902429.0,,,
0.0525,0.0525,2015-05-20,0.056,0.0525,0.056,1069314.0,,,
0.056,0.056,2015-05-21,0.056,0.0525,0.05425,813333.0,,,
0.0525,0.0525,2015-05-22,0.056,0.0525,0.056,769988.0,,,
0.05425,0.05425,2015-05-25,0.05425,0.0525,0.05425,399226.0,,,
0.063,0.063,2015-05-26,0.07,0.05425,0.05425,1834199.0,,,
0.07,0.07,2015-05-27,0.0735,0.063,0.06475,1222025.0,,,
0.06125,0.06125,2015-05-28,0.07,0.06125,0.07,809027.0,,,
0.05775,0.05775,2015-05-29,0.063,0.05775,0.0595,185549.0,,,
0.0595,0.0595,2015-06-01,0.063,0.05775,0.06125,361750.0,,,
0.049,0.049,2015-06-02,0.056,0.049,0.056,899411.0,,,
0.0455,0.0455,2015-06-03,0.0455,0.0455,0.0455,6543.0,,,
0.05075,0.05075,2015-06-04,0.0525,0.04375,0.049,794362.0,,,
0.0595,0.0595,2015-06-05,0.063,0.05075,0.05075,996306.0,,,
0.05075,0.05075,2015-06-09,0.0595,0.049,0.0595,480015.0,,,
0.0455,0.0455,2015-06-10,0.0455,0.0455,0.0455,66537.0,,,
0.04025,0.04025,2015-06-11,0.0455,0.035,0.0455,1028656.0,,,
0.0455,0.0455,2015-06-12,0.04725,0.04025,0.04025,558491.0,,,
0.0455,0.0455,2015-06-15,0.0455,0.042,0.042,71429.0,,,
0.04025,0.04025,2015-06-16,0.0455,0.04025,0.0455,266537.0,,,
0.042,0.042,2015-06-17,0.042,0.03675,0.04025,927890.0,,,
0.04025,0.04025,2015-06-18,0.04375,0.04025,0.04375,323679.0,,,
0.0315,0.0315,2015-06-19,0.0385,0.028,0.0385,884497.0,,,
0.03325,0.03325,2015-06-22,0.035,0.0315,0.035,397304.0,,,
0.0315,0.0315,2015-06-23,0.0315,0.0315,0.0315,207951.0,,,
0.02975,0.02975,2015-06-24,0.02975,0.02975,0.02975,274286.0,,,
0.03325,0.03325,2015-06-25,0.03325,0.0315,0.0315,136829.0,,,
0.03325,0.03325,2015-06-26,0.03325,0.03325,0.03325,0.0,,,
0.02975,0.02975,2015-06-29,0.02975,0.02975,0.02975,213210.0,,,
0.02975,0.02975,2015-06-30,0.02975,0.02975,0.02975,0.0,,,
0.02975,0.02975,2015-07-01,0.02975,0.02975,0.02975,0.0,,,
0.02975,0.02975,2015-07-02,0.02975,0.02975,0.02975,0.0,,,
0.03675,0.03675,2015-07-03,0.03675,0.0315,0.0315,79733.0,,,
0.0455,0.0455,2015-07-06,0.04725,0.035,0.035,1481219.0,,,
0.05075,0.05075,2015-07-07,0.056,0.04375,0.04725,1133800.0,,,
0.0455,0.0455,2015-07-08,0.0525,0.0455,0.0525,476227.0,,,
0.042,0.042,2015-07-09,0.04375,0.042,0.04375,111445.0,,,
0.0455,0.0455,2015-07-10,0.049,0.042,0.042,710495.0,,,
0.05425,0.05425,2015-07-13,0.05425,0.0455,0.0455,882294.0,,,
0.05425,0.05425,2015-07-14,0.063,0.0525,0.05775,3102567.0,,,
0.05075,0.05075,2015-07-15,0.056,0.04725,0.056,1955234.0,,,
0.049,0.049,2015-07-16,0.05425,0.049,0.05075,894651.0,,,
0.06475,0.06475,2015-07-17,0.06475,0.0525,0.0525,2446140.0,,,
0.0665,0.0665,2015-07-20,0.07525,0.06475,0.0665,5049875.0,,,
0.06475,0.06475,2015-07-21,0.06825,0.0595,0.06825,1274643.0,,,
0.056,0.056,2015-07-22,0.06125,0.056,0.0595,638311.0,,,
0.05775,0.05775,2015-07-23,0.063,0.05775,0.0595,1025026.0,,,
0.056,0.056,2015-07-24,0.056,0.04375,0.04375,53714.0,,,
0.042,0.042,2015-07-27,0.0455,0.042,0.0455,342857.0,,,
0.04025,0.04025,2015-07-28,0.04375,0.04025,0.04375,311534.0,,,
0.0455,0.0455,2015-07-29,0.0455,0.04025,0.04025,205569.0,,,
0.04725,0.04725,2015-07-30,0.04725,0.0455,0.0455,158889.0,,,
0.049,0.049,2015-07-31,0.049,0.04725,0.04725,170286.0,,,
0.049,0.049,2015-08-03,0.049,0.049,0.049,62874.0,,,
0.049,0.049,2015-08-04,0.05425,0.0455,0.049,1346822.0,,,
0.049,0.049,2015-08-05,0.049,0.049,0.049,0.0,,,
0.049,0.049,2015-08-06,0.049,0.049,0.049,0.0,,,
0.049,0.049,2015-08-07,0.049,0.049,0.049,0.0,,,
0.049,0.049,2015-08-10,0.049,0.049,0.049,0.0,,,
0.049,0.049,2015-08-11,0.049,0.049,0.049,0.0,,,
0.0455,0.0455,2015-08-12,0.06125,0.0455,0.0525,1334933.0,,,
0.0525,0.0525,2015-08-13,0.06125,0.0525,0.05775,900601.0,,,
0.056,0.056,2015-08-14,0.06475,0.0525,0.05425,1224885.0,,,
0.05075,0.05075,2015-08-17,0.05775,0.05075,0.05775,426795.0,,,
0.05075,0.05075,2015-08-18,0.05075,0.05075,0.05075,0.0,,,
0.05075,0.05075,2015-08-19,0.05075,0.05075,0.05075,0.0,,,
0.05075,0.05075,2015-08-20,0.05075,0.05075,0.05075,0.0,,,
0.05075,0.05075,2015-08-21,0.05075,0.04375,0.04375,223962.0,,,
0.05075,0.05075,2015-08-24,0.05075,0.05075,0.05075,0.0,,,
0.04375,0.04375,2015-08-25,0.04375,0.035,0.035,315666.0,,,
0.0315,0.0315,2015-08-26,0.0315,0.0315,0.0315,354286.0,,,
0.04025,0.04025,2015-08-27,0.04025,0.04025,0.04025,194514.0,,,
0.04375,0.04375,2015-08-28,0.04375,0.04025,0.04025,232478.0,,,
0.042,0.042,2015-08-31,0.042,0.042,0.042,7522.0,,,
0.0455,0.0455,2015-09-01,0.0455,0.042,0.042,221049.0,,,
0.042,0.042,2015-09-02,0.04375,0.042,0.04375,502159.0,,,
0.04025,0.04025,2015-09-03,0.042,0.035,0.042,337851.0,,,
0.04025,0.04025,2015-09-04,0.04025,0.04025,0.04025,15143.0,,,
0.04025,0.04025,2015-09-07,0.04025,0.04025,0.04025,0.0,,,
0.04025,0.04025,2015-09-08,0.04025,0.04025,0.04025,0.0,,,
0.04375,0.04375,2015-09-09,0.04375,0.04025,0.04025,157143.0,,,
0.04375,0.04375,2015-09-10,0.04375,0.04375,0.04375,0.0,,,
0.04375,0.04375,2015-09-11,0.04375,0.04375,0.04375,0.0,,,
0.04375,0.04375,2015-09-14,0.04375,0.04375,0.04375,0.0,,,
0.04375,0.04375,2015-09-15,0.04375,0.04375,0.04375,0.0,,,
0.04375,0.04375,2015-09-16,0.04375,0.04375,0.04375,0.0,,,
0.035,0.035,2015-09-17,0.035,0.035,0.035,136721.0,,,
0.035,0.035,2015-09-18,0.035,0.035,0.035,0.0,,,
0.035,0.035,2015-09-21,0.035,0.035,0.035,0.0,,,
0.02975,0.02975,2015-09-22,0.02975,0.02975,0.02975,151322.0,,,
0.035,0.035,2015-09-23,0.035,0.02975,0.035,53909.0,,,
0.035,0.035,2015-09-24,0.035,0.035,0.035,223.0,,,
0.035,0.035,2015-09-25,0.0385,0.035,0.035,82869.0,,,
0.02625,0.02625,2015-09-28,0.035,0.02625,0.035,9.0,,,
0.02625,0.02625,2015-09-29,0.035,0.02625,0.035,112682.0,,,
0.035,0.035,2015-09-30,0.035,0.035,0.035,3.0,,,
0.035,0.035,2015-10-01,0.035,0.035,0.035,261.0,,,
0.035,0.035,2015-10-02,0.035,0.035,0.035,0.0,,,
0.035,0.035,2015-10-04,0.035,0.035,0.035,0.0,,,
0.035,0.035,2015-10-05,0.035,0.035,0.035,0.0,,,
0.0385,0.0385,2015-10-06,0.042,0.03325,0.03325,658702.0,,,
0.0385,0.0385,2015-10-07,0.0385,0.0385,0.0385,68571.0,,,
0.03675,0.03675,2015-10-08,0.0385,0.03675,0.0385,57154.0,,,
0.035,0.035,2015-10-11,0.035,0.035,0.035,142846.0,,,
0.035,0.035,2015-10-12,0.035,0.035,0.035,42869.0,,,
0.02975,0.02975,2015-10-13,0.02975,0.02975,0.02975,48571.0,,,
0.02975,0.02975,2015-10-14,0.02975,0.028,0.028,87273.0,,,
0.02625,0.02625,2015-10-15,0.0315,0.02625,0.0315,300793.0,,,
0.0315,0.0315,2015-10-18,0.035,0.02625,0.02625,443017.0,,,
0.03325,0.03325,2015-10-19,0.035,0.03325,0.035,138679.0,,,
0.03325,0.03325,2015-10-20,0.03325,0.03325,0.03325,0.0,,,
0.03325,0.03325,2015-10-21,0.03325,0.03325,0.03325,0.0,,,
0.02625,0.02625,2015-10-22,0.0315,0.02625,0.0315,200000.0,,,
0.04025,0.04025,2015-10-25,0.04025,0.028,0.0315,229433.0,,,
0.035,0.035,2015-10-26,0.0385,0.035,0.0385,227258.0,,,
0.035,0.035,2015-10-27,0.035,0.035,0.035,202883.0,,,
0.04025,0.04025,2015-10-28,0.042,0.035,0.035,1103658.0,,,
0.042,0.042,2015-10-29,0.04375,0.042,0.042,655647.0,,,
0.0455,0.0455,2015-11-01,0.0455,0.04025,0.04375,496782.0,,,
0.04725,0.04725,2015-11-02,0.0595,0.0455,0.0455,1301387.0,,,
0.049,0.049,2015-11-03,0.05775,0.04725,0.05075,1667172.0,,,
0.049,0.049,2015-11-04,0.05075,0.049,0.049,555265.0,,,
0.05075,0.05075,2015-11-05,0.0525,0.0455,0.049,340791.0,,,
0.0455,0.0455,2015-11-08,0.0455,0.04375,0.0455,305956.0,,,
0.0385,0.0385,2015-11-09,0.0455,0.0385,0.0455,596306.0,,,
0.04025,0.04025,2015-11-10,0.04025,0.04025,0.04025,202857.0,,,
0.04375,0.04375,2015-11-11,0.04375,0.04375,0.04375,326476.0,,,
0.04025,0.04025,2015-11-12,0.04375,0.04025,0.04375,302694.0,,,
0.0315,0.0315,2015-11-15,0.04025,0.028,0.04025,400153.0,,,
0.0315,0.0315,2015-11-16,0.0315,0.0315,0.0315,0.0,,,
0.035,0.035,2015-11-17,0.035,0.035,0.035,68571.0,,,
0.035,0.035,2015-11-18,0.035,0.035,0.035,45714.0,,,
0.04025,0.04025,2015-11-19,0.04025,0.035,0.035,132669.0,,,
0.04025,0.04025,2015-11-22,0.04025,0.04025,0.04025,22857.0,,,
0.0385,0.0385,2015-11-23,0.04025,0.0385,0.04025,368138.0,,,
0.0385,0.0385,2015-11-24,0.0385,0.0385,0.0385,57143.0,,,
0.04025,0.04025,2015-11-25,0.04025,0.04025,0.04025,13434.0,,,
0.04025,0.04025,2015-11-26,0.04025,0.04025,0.04025,0.0,,,
0.04025,0.04025,2015-11-29,0.04025,0.04025,0.04025,0.0,,,
0.035,0.035,2015-11-30,0.035,0.035,0.035,15249.0,,,
0.0315,0.0315,2015-12-01,0.0315,0.0315,0.0315,127609.0,,,
0.0315,0.0315,2015-12-02,0.035,0.0315,0.035,55461.0,,,
0.0315,0.0315,2015-12-03,0.0315,0.0315,0.0315,0.0,,,
0.0315,0.0315,2015-12-06,0.0315,0.0315,0.0315,0.0,,,
0.0315,0.0315,2015-12-07,0.0315,0.0315,0.0315,0.0,,,
0.035,0.035,2015-12-08,0.035,0.035,0.035,57143.0,,,
0.035,0.035,2015-12-09,0.0385,0.035,0.0385,33959.0,,,
0.035,0.035,2015-12-10,0.035,0.035,0.035,0.0,,,
0.035,0.035,2015-12-13,0.035,0.035,0.035,23184.0,,,
0.035,0.035,2015-12-14,0.035,0.035,0.035,0.0,,,
0.035,0.035,2015-12-15,0.035,0.035,0.035,0.0,,,
0.035,0.035,2015-12-16,0.035,0.035,0.035,2857.0,,,
0.035,0.035,2015-12-17,0.035,0.035,0.035,0.0,,,
0.028,0.028,2015-12-20,0.028,0.028,0.028,57143.0,,,
0.02275,0.02275,2015-12-21,0.02275,0.01925,0.021,557898.0,,,
0.0245,0.0245,2015-12-22,0.0245,0.0245,0.0245,408163.0,,,
0.02275,0.02275,2015-12-23,0.0245,0.02275,0.0245,474694.0,,,
0.02275,0.02275,2015-12-27,0.02275,0.02275,0.02275,0.0,,,
0.01925,0.01925,2015-12-28,0.0245,0.01925,0.0245,491428.0,,,
0.02625,0.02625,2015-12-29,0.02625,0.01925,0.01925,528317.0,,,
0.02625,0.02625,2015-12-30,0.02625,0.02625,0.02625,22857.0,,,
0.02625,0.02625,2016-01-03,0.02625,0.02625,0.02625,0.0,,,
0.02625,0.02625,2016-01-04,0.02625,0.02625,0.02625,40000.0,,,
0.02625,0.02625,2016-01-05,0.02625,0.02625,0.02625,0.0,,,
0.02275,0.02275,2016-01-06,0.02275,0.02275,0.02275,296650.0,,,
0.021,0.021,2016-01-07,0.02625,0.021,0.02275,573469.0,,,
0.0175,0.0175,2016-01-10,0.01925,0.0175,0.01925,799311.0,,,
0.0175,0.0175,2016-01-11,0.0175,0.0175,0.0175,428571.0,,,
0.0175,0.0175,2016-01-12,0.0175,0.01575,0.0175,457143.0,,,
0.0245,0.0245,2016-01-13,0.0245,0.0175,0.0175,579926.0,,,
0.0245,0.0245,2016-01-14,0.0245,0.0245,0.0245,0.0,,,
0.0175,0.0175,2016-01-17,0.0175,0.0175,0.0175,410653.0,,,
0.0175,0.0175,2016-01-18,0.0175,0.0175,0.0175,0.0,,,
0.0175,0.0175,2016-01-19,0.0175,0.0175,0.0175,0.0,,,
0.0175,0.0175,2016-01-20,0.0175,0.0175,0.0175,0.0,,,
0.0175,0.0175,2016-01-21,0.0175,0.0175,0.0175,0.0,,,
0.02275,0.02275,2016-01-24,0.02625,0.01575,0.01575,668607.0,,,
0.0175,0.0175,2016-01-26,0.02275,0.01575,0.02275,936998.0,,,
0.01575,0.01575,2016-01-27,0.01575,0.01575,0.01575,605750.0,,,
0.014,0.014,2016-01-28,0.01925,0.014,0.01575,545369.0,,,
0.014,0.014,2016-01-31,0.014,0.014,0.014,315371.0,,,
0.014,0.014,2016-02-01,0.014,0.014,0.014,678571.0,,,
0.01575,0.01575,2016-02-02,0.01575,0.014,0.014,612229.0,,,
0.01575,0.01575,2016-02-03,0.01575,0.01575,0.01575,0.0,,,
0.01925,0.01925,2016-02-04,0.01925,0.0175,0.0175,462696.0,,,
0.0245,0.0245,2016-02-07,0.0245,0.01925,0.01925,276833.0,,,
0.01575,0.01575,2016-02-08,0.01925,0.01575,0.01925,775423.0,,,
0.01575,0.01575,2016-02-09,0.01575,0.01575,0.01575,826134.0,,,
0.01925,0.01925,2016-02-10,0.01925,0.01575,0.01575,1458894.0,,,
0.0175,0.0175,2016-02-11,0.0175,0.01575,0.0175,834322.0,,,
0.01575,0.01575,2016-02-14,0.01575,0.01575,0.01575,500186.0,,,
0.0175,0.0175,2016-02-15,0.0175,0.01575,0.01575,348571.0,,,
0.0175,0.0175,2016-02-16,0.0175,0.0175,0.0175,0.0,,,
0.01575,0.01575,2016-02-17,0.0175,0.01575,0.0175,334358.0,,,
0.01575,0.01575,2016-02-18,0.01575,0.01575,0.01575,0.0,,,
0.01575,0.01575,2016-02-21,0.0175,0.01575,0.0175,514286.0,,,
0.014,0.014,2016-02-22,0.01575,0.014,0.01575,457143.0,,,
0.01575,0.01575,2016-02-23,0.01575,0.014,0.014,784167.0,,,
0.014,0.014,2016-02-24,0.01575,0.014,0.014,617179.0,,,
0.014,0.014,2016-02-25,0.014,0.014,0.014,0.0,,,
0.01575,0.01575,2016-02-28,0.01575,0.01575,0.01575,939826.0,,,
0.01575,0.01575,2016-02-29,0.01575,0.01575,0.01575,123031.0,,,
0.014,0.014,2016-03-01,0.01575,0.014,0.01575,636897.0,,,
0.0175,0.0175,2016-03-02,0.0175,0.014,0.014,915321.0,,,
0.0175,0.0175,2016-03-03,0.0175,0.01575,0.01575,600000.0,,,
0.01575,0.01575,2016-03-06,0.01575,0.01575,0.01575,494226.0,,,
0.0175,0.0175,2016-03-07,0.0175,0.01575,0.01575,771986.0,,,
0.0175,0.0175,2016-03-08,0.0175,0.0175,0.0175,526129.0,,,
0.0175,0.0175,2016-03-09,0.0175,0.0175,0.0175,0.0,,,
0.0175,0.0175,2016-03-10,0.01925,0.0175,0.01925,457143.0,,,
0.01575,0.01575,2016-03-13,0.0175,0.01575,0.0175,1216300.0,,,
0.01575,0.01575,2016-03-14,0.01575,0.01575,0.01575,681270.0,,,
0.0175,0.0175,2016-03-15,0.0175,0.01575,0.01575,783822.0,,,
0.0175,0.0175,2016-03-16,0.0175,0.0175,0.0175,493430.0,,,
0.0175,0.0175,2016-03-17,0.0175,0.0175,0.0175,0.0,,,
0.01575,0.01575,2016-03-20,0.0175,0.01575,0.0175,520417.0,,,
0.01575,0.01575,2016-03-21,0.01575,0.01575,0.01575,267118.0,,,
0.01575,0.01575,2016-03-22,0.01575,0.014,0.014,407652.0,,,
0.014,0.014,2016-03-23,0.01575,0.014,0.01575,1009429.0,,,
0.01225,0.01225,2016-03-28,0.014,0.01225,0.014,568571.0,,,
0.01225,0.01225,2016-03-29,0.01225,0.01225,0.01225,653061.0,,,
0.014,0.014,2016-03-30,0.014,0.01225,0.01225,927347.0,,,
0.01575,0.01575,2016-03-31,0.01575,0.014,0.014,764286.0,,,
0.01575,0.01575,2016-04-04,0.01575,0.01575,0.01575,515893.0,,,
0.01575,0.01575,2016-04-05,0.01575,0.01575,0.01575,330357.0,,,
0.014,0.014,2016-04-06,0.01575,0.014,0.01575,534534.0,,,
0.01575,0.01575,2016-04-07,0.01575,0.01225,0.014,979405.0,,,
0.014,0.014,2016-04-08,0.014,0.014,0.014,571429.0,,,
0.02275,0.02275,2016-04-11,0.02275,0.014,0.014,2256226.0,,,
0.02275,0.02275,2016-04-12,0.02275,0.02275,0.02275,0.0,,,
0.02275,0.02275,2016-04-13,0.02275,0.02275,0.02275,0.0,,,
0.028,0.028,2016-04-14,0.0385,0.028,0.035,20373878.0,,,
0.0245,0.0245,2016-04-15,0.028,0.02275,0.028,2349332.0,,,
0.0245,0.0245,2016-04-18,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-04-19,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-04-20,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-04-21,0.0245,0.0245,0.0245,0.0,,,
0.02625,0.02625,2016-04-22,0.028,0.01925,0.02625,5013331.0,,,
0.02275,0.02275,2016-04-26,0.02975,0.02275,0.02625,2010761.0,,,
0.03325,0.03325,2016-04-27,0.035,0.0245,0.0245,4502426.0,,,
0.03325,0.03325,2016-04-28,0.035,0.02975,0.0315,2457430.0,,,
0.0315,0.0315,2016-04-29,0.0385,0.028,0.0315,7602857.0,,,
0.03675,0.03675,2016-05-02,0.03675,0.0315,0.035,4477769.0,,,
0.049,0.049,2016-05-03,0.056,0.03675,0.0385,13809614.0,,,
0.0525,0.0525,2016-05-04,0.05775,0.04375,0.04725,11047243.0,,,
0.0455,0.0455,2016-05-05,0.049,0.042,0.04725,4329386.0,,,
0.04725,0.04725,2016-05-06,0.04813,0.0455,0.04725,2604631.0,,,
0.04025,0.04025,2016-05-09,0.049,0.04025,0.049,3752909.0,,,
0.04025,0.04025,2016-05-10,0.042,0.0385,0.042,1725291.0,,,
0.03675,0.03675,2016-05-11,0.0455,0.03675,0.04025,2845282.0,,,
0.0385,0.0385,2016-05-12,0.04025,0.03675,0.03675,485953.0,,,
0.04375,0.04375,2016-05-13,0.0455,0.0385,0.0385,1230221.0,,,
0.0455,0.0455,2016-05-16,0.0455,0.042,0.042,782233.0,,,
0.04725,0.04725,2016-05-17,0.04813,0.0455,0.0455,777902.0,,,
0.042,0.042,2016-05-18,0.0455,0.042,0.0455,691361.0,,,
0.03675,0.03675,2016-05-19,0.05075,0.0315,0.04725,7551069.0,,,
0.03325,0.03325,2016-05-20,0.03675,0.03325,0.035,1131434.0,,,
0.03325,0.03325,2016-05-23,0.03325,0.03325,0.03325,51429.0,,,
0.0315,0.0315,2016-05-24,0.03325,0.028,0.0315,1036055.0,,,
0.02975,0.02975,2016-05-25,0.035,0.02975,0.0315,438686.0,,,
0.02975,0.02975,2016-05-26,0.03325,0.028,0.02975,636793.0,,,
0.028,0.028,2016-05-27,0.03325,0.02625,0.0315,1179110.0,,,
0.028,0.028,2016-05-30,0.02975,0.02625,0.028,2214399.0,,,
0.0315,0.0315,2016-05-31,0.0315,0.02975,0.02975,425713.0,,,
0.02975,0.02975,2016-06-01,0.03325,0.02975,0.02975,1406803.0,,,
0.02975,0.02975,2016-06-02,0.0315,0.02975,0.02975,602495.0,,,
0.0315,0.0315,2016-06-03,0.0315,0.02975,0.02975,414286.0,,,
0.02975,0.02975,2016-06-06,0.02975,0.02975,0.02975,1020657.0,,,
0.028,0.028,2016-06-07,0.02975,0.028,0.02975,931248.0,,,
0.02625,0.02625,2016-06-08,0.028,0.02625,0.028,202857.0,,,
0.0245,0.0245,2016-06-09,0.028,0.0245,0.02625,402250.0,,,
0.0245,0.0245,2016-06-10,0.0245,0.0245,0.0245,350855.0,,,
0.028,0.028,2016-06-14,0.028,0.0245,0.0245,390445.0,,,
0.02975,0.02975,2016-06-15,0.0315,0.02975,0.02975,738585.0,,,
0.0245,0.0245,2016-06-16,0.028,0.0245,0.028,922034.0,,,
0.02275,0.02275,2016-06-17,0.0245,0.02275,0.0245,420325.0,,,
0.01925,0.01925,2016-06-20,0.021,0.01925,0.021,1469211.0,,,
0.01925,0.01925,2016-06-21,0.01925,0.0175,0.01925,1113989.0,,,
0.01925,0.01925,2016-06-22,0.01925,0.0175,0.01925,181778.0,,,
0.01925,0.01925,2016-06-23,0.01925,0.01925,0.01925,0.0,,,
0.021,0.021,2016-06-24,0.021,0.021,0.021,85714.0,,,
0.01925,0.01925,2016-06-27,0.01925,0.01925,0.01925,57143.0,,,
0.01925,0.01925,2016-06-28,0.01925,0.01925,0.01925,17143.0,,,
0.01925,0.01925,2016-06-29,0.01925,0.01925,0.01925,457143.0,,,
0.021,0.021,2016-06-30,0.021,0.021,0.021,57143.0,,,
0.021,0.021,2016-07-01,0.021,0.021,0.021,0.0,,,
0.01925,0.01925,2016-07-04,0.01925,0.01925,0.01925,91442.0,,,
0.01925,0.01925,2016-07-05,0.01925,0.01925,0.01925,0.0,,,
0.01925,0.01925,2016-07-06,0.01925,0.01925,0.01925,0.0,,,
0.0175,0.0175,2016-07-07,0.01925,0.0175,0.01925,614826.0,,,
0.0175,0.0175,2016-07-08,0.0175,0.0175,0.0175,131429.0,,,
0.0175,0.0175,2016-07-11,0.0175,0.0175,0.0175,142857.0,,,
0.021,0.021,2016-07-12,0.021,0.0175,0.01925,977516.0,,,
0.0245,0.0245,2016-07-13,0.0245,0.021,0.021,379659.0,,,
0.0245,0.0245,2016-07-14,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-07-15,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-07-18,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-07-19,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-07-20,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-07-21,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-07-22,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-07-25,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-07-26,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-07-27,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-07-28,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-07-29,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-08-01,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-08-02,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-08-03,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-08-04,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-08-05,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-08-08,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-08-09,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-08-10,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-08-11,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-08-12,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-08-15,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-08-16,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-08-17,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-08-18,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-08-19,0.0245,0.0245,0.0245,0.0,,,
